geoid10,district_id,assign_method
320030058392005,035,centroid
320030058412001,002,centroid
320030057111059,023,centroid
320030058431009,002,centroid
320030056133005,019,centroid
320030057021003,023,centroid
320030072002020,012,centroid
320030058422000,002,centroid
320030058291001,035,centroid
320030058272132,036,centroid
320030058431011,002,centroid
320030076003208,019,centroid
320030056134123,019,centroid
320030056134117,019,centroid
320030059022028,019,centroid
320030057121052,023,centroid
320030059021450,019,centroid
320030059021268,019,centroid
320030059021485,019,centroid
320030059021301,019,centroid
320030059021428,019,centroid
320030078001052,019,centroid
320030059021390,019,centroid
320030058281067,035,centroid
320030058281068,035,centroid
320030058281076,035,centroid
320030058281079,035,centroid
320030058321065,035,centroid
320030058281053,035,centroid
320030058321026,035,centroid
320030058281090,035,centroid
320030058281071,035,centroid
320030058281092,035,centroid
320030058321031,035,centroid
320030058281048,035,centroid
320030058281086,035,centroid
320030058281061,035,centroid
320030058321020,035,centroid
320030058281107,035,centroid
320030058311040,035,centroid
320030059041003,019,centroid
320030058321042,035,centroid
320030059031057,019,centroid
320030059031007,019,centroid
320030057162022,023,centroid
320030057121139,023,centroid
320030057163023,023,centroid
320030057131042,023,centroid
320030057163020,023,centroid
320030057163025,023,centroid
320030057163018,023,centroid
320030058401088,009,centroid
320030058401039,009,centroid
320030058401074,009,centroid
320030058463035,009,centroid
320030058421003,002,centroid
320030058421014,002,centroid
320030058401037,009,centroid
320030058463024,009,centroid
320030058401110,009,centroid
320030058401103,009,centroid
320030058421002,002,centroid
320030058412016,002,centroid
320030058321006,035,centroid
320030058281002,035,centroid
320030058271031,035,centroid
320030058311055,035,centroid
320030058421005,002,centroid
320030057033345,023,centroid
320030059021270,019,centroid
320030057122018,023,centroid
320030057142011,023,centroid
320030057111061,023,centroid
320030057111088,023,centroid
320030058412029,002,centroid
320030058181014,036,centroid
320030076003130,019,centroid
320030057154019,023,centroid
320030057121135,023,centroid
320030057121140,023,centroid
320030057131059,023,centroid
320030057121163,023,centroid
320030057131027,023,centroid
320030057131017,023,centroid
320030058271095,035,centroid
320030005131000,028,centroid
320030049161002,028,centroid
320030005152008,028,centroid
320030049161005,028,centroid
320030049151013,028,centroid
320030049162005,028,centroid
320030049142006,028,centroid
320030049142002,028,centroid
320030005174006,014,centroid
320030005174008,014,centroid
320030005194003,014,centroid
320030053411006,022,centroid
320030053353031,022,centroid
320030053353024,022,centroid
320030053353017,022,centroid
320030053353022,022,centroid
320030053412004,022,centroid
320030058272087,036,centroid
320030058272055,036,centroid
320030058271181,036,centroid
320030056121003,019,centroid
320030056122010,019,centroid
320030056131016,019,centroid
320030056131008,019,centroid
320030056122004,019,centroid
320030056134048,019,centroid
320030056133006,019,centroid
320030061041067,019,centroid
320030061041002,012,centroid
320030078001131,019,centroid
320030058272034,036,centroid
320030058272134,036,centroid
320030058271134,036,centroid
320030058271215,036,centroid
320030058271218,036,centroid
320030058271170,036,centroid
320030058271140,036,centroid
320030056132046,019,centroid
320030056132057,019,centroid
320030061031001,012,centroid
320030056131003,019,centroid
320030076001004,019,centroid
320030058401069,009,centroid
320030058401054,009,centroid
320030058271056,036,centroid
320030058271066,036,centroid
320030056072005,019,centroid
320030056073010,019,centroid
320030056073016,019,centroid
320030056073017,019,centroid
320030056073018,019,centroid
320030056073019,019,centroid
320030056132042,019,centroid
320030056132011,019,centroid
320030058271298,036,centroid
320030058271190,036,centroid
320030058271299,036,centroid
320030058291017,035,centroid
320030058311026,035,centroid
320030058243001,002,centroid
320030059021521,036,centroid
320030072001000,012,centroid
320030058281074,035,centroid
320030059021330,019,centroid
320030059021305,019,centroid
320030059021338,019,centroid
320030078001029,019,centroid
320030061041010,012,centroid
320030057033245,023,centroid
320030059021484,019,centroid
320030057111150,022,centroid
320030053472035,023,centroid
320030016072011,020,centroid
320030017171000,020,centroid
320030017091019,020,centroid
320030017171002,020,centroid
320030017131021,020,centroid
320030036222027,017,centroid
320030032433000,037,centroid
320030017132000,020,centroid
320030034313002,006,centroid
320030001012001,010,centroid
320030001011002,010,centroid
320030034312004,006,centroid
320030001014005,006,centroid
320030001015007,006,centroid
320030030012004,034,centroid
320030030012005,034,centroid
320030046012002,006,centroid
320030044012005,006,centroid
320030045004005,006,centroid
320030044012001,006,centroid
320030045002006,006,centroid
320030038005007,011,centroid
320030043012007,011,centroid
320030028251007,020,centroid
320030028251010,020,centroid
320030028251017,020,centroid
320030053432011,019,centroid
320030027072008,016,centroid
320030028471004,016,centroid
320030028471068,016,centroid
320030028375001,016,centroid
320030028375009,016,centroid
320030032112026,037,centroid
320030029612005,016,centroid
320030028442001,041,centroid
320030032082016,003,centroid
320030032321079,004,centroid
320030029414001,042,centroid
320030029151002,005,centroid
320030033202006,004,centroid
320030033142004,036,centroid
320030016121013,014,centroid
320030032612001,005,centroid
320030032361026,004,centroid
320030032324003,004,centroid
320030032322026,004,centroid
320030032324035,004,centroid
320030032104009,037,centroid
320030032104007,037,centroid
320030032131004,037,centroid
320030032184003,034,centroid
320030032621021,037,centroid
320030032512000,034,centroid
320030032512003,034,centroid
320030032512004,034,centroid
320030032521003,034,centroid
320030032221002,002,centroid
320030032221006,002,centroid
320030029751007,042,centroid
320030029751001,042,centroid
320030062042000,012,centroid
320030062041031,028,centroid
320030062022012,012,centroid
320030062042010,012,centroid
320030029521004,042,centroid
320030058262003,005,centroid
320030029503010,042,centroid
320030058114014,002,centroid
320030029502007,042,centroid
320030029441014,042,centroid
320030058112002,002,centroid
320030033142033,013,centroid
320030028341002,041,centroid
320030058491009,005,centroid
320030034111022,003,centroid
320030005272004,028,centroid
320030047152007,007,centroid
320030032422014,037,centroid
320030033201010,004,centroid
320030033202009,004,centroid
320030033202017,013,centroid
320030032411002,037,centroid
320030034272010,003,centroid
320030032452005,037,centroid
320030032453016,037,centroid
320030032101003,037,centroid
320030058543000,009,centroid
320030032392005,037,centroid
320030032391001,037,centroid
320030053501000,021,centroid
320030034081036,003,centroid
320030046021005,007,centroid
320030046021004,007,centroid
320030046012009,006,centroid
320030028311017,008,centroid
320030054232012,022,centroid
320030032502017,002,centroid
320030034302002,006,centroid
320030054364002,018,centroid
320030053472004,041,centroid
320030058502000,009,centroid
320030058561028,009,centroid
320030032331006,004,centroid
320030029761019,008,centroid
320030055031007,023,centroid
320030005142010,028,centroid
320030032081030,003,centroid
320030053511007,022,centroid
320030053582008,019,centroid
320030036391003,001,centroid
320030053582005,019,centroid
320030053582009,019,centroid
320030036412024,007,centroid
320030059021118,036,centroid
320030059021120,036,centroid
320030059021049,019,centroid
320030059021576,019,centroid
320030059021574,019,centroid
320030059021618,019,centroid
320030059021556,019,centroid
320030058392016,035,centroid
320030059021610,019,centroid
320030059021614,019,centroid
320030076003139,019,centroid
320030059021372,019,centroid
320030059021388,019,centroid
320030057032505,023,centroid
320030057032508,023,centroid
320030057111145,023,centroid
320030057032507,023,centroid
320030057033099,023,centroid
320030057032504,023,centroid
320030059021075,036,centroid
320030059021078,036,centroid
320030059021076,036,centroid
320030075001039,036,centroid
320030075001048,036,centroid
320030058231071,036,centroid
320030058231028,036,centroid
320030059031037,019,centroid
320030053471001,023,centroid
320030057143006,023,centroid
320030057144014,023,centroid
320030059051004,019,centroid
320030056071010,019,centroid
320030057121205,023,centroid
320030061041008,012,centroid
320030059021200,036,centroid
320030059021206,036,centroid
320030059021217,036,centroid
320030059021489,019,centroid
320030058381004,035,centroid
320030072004000,012,centroid
320030061041006,012,centroid
320030061042018,012,centroid
320030078001013,019,centroid
320030058321015,035,centroid
320030054334025,019,centroid
320030054334015,019,centroid
320030054334024,019,centroid
320030054352009,023,centroid
320030029492014,042,centroid
320030029362002,042,centroid
320030029371004,042,centroid
320030029371015,042,centroid
320030029372008,042,centroid
320030029351002,042,centroid
320030022041000,010,centroid
320030022062001,010,centroid
320030005243000,011,centroid
320030005164002,011,centroid
320030005212013,011,centroid
320030005214002,011,centroid
320030005232005,011,centroid
320030014011001,015,centroid
320030005231006,011,centroid
320030005231017,011,centroid
320030014012005,015,centroid
320030034133009,003,centroid
320030034161004,003,centroid
320030034133021,003,centroid
320030034155018,003,centroid
320030004011006,011,centroid
320030002033020,010,centroid
320030002033001,011,centroid
320030002033014,010,centroid
320030002033006,010,centroid
320030002033002,010,centroid
320030002033013,010,centroid
320030002041000,010,centroid
320030002041008,010,centroid
320030002042024,010,centroid
320030002042016,015,centroid
320030002041002,010,centroid
320030007003032,011,centroid
320030007002010,011,centroid
320030009001001,011,centroid
320030009001009,011,centroid
320030047132003,028,centroid
320030047172002,028,centroid
320030047171004,028,centroid
320030047072005,028,centroid
320030047071000,028,centroid
320030047172004,028,centroid
320030047072004,028,centroid
320030047072009,028,centroid
320030047126003,028,centroid
320030071003003,028,centroid
320030060012001,017,centroid
320030047032002,007,centroid
320030029161001,010,centroid
320030062011008,028,centroid
320030078002019,017,centroid
320030078002011,017,centroid
320030078003009,017,centroid
320030058341032,008,centroid
320030028321012,041,centroid
320030028281012,041,centroid
320030055012002,023,centroid
320030055042004,023,centroid
320030055012010,023,centroid
320030055012016,023,centroid
320030055012012,023,centroid
320030032112009,037,centroid
320030032112005,037,centroid
320030025041003,020,centroid
320030053551030,022,centroid
320030054362000,018,centroid
320030032291007,036,centroid
320030054362010,018,centroid
320030054364010,018,centroid
320030053481007,023,centroid
320030053472005,041,centroid
320030053472009,041,centroid
320030032522005,034,centroid
320030053571034,022,centroid
320030053592002,019,centroid
320030049072003,012,centroid
320030047091002,028,centroid
320030033181053,013,centroid
320030034181002,037,centroid
320030036251034,017,centroid
320030033071002,004,centroid
320030050054008,020,centroid
320030053202002,021,centroid
320030053202012,021,centroid
320030029191010,042,centroid
320030049122000,012,centroid
320030049252011,012,centroid
320030036151002,017,centroid
320030036261032,007,centroid
320030047151006,007,centroid
320030005153008,028,centroid
320030049141003,028,centroid
320030032361029,004,centroid
320030032432004,037,centroid
320030032432005,037,centroid
320030058541012,009,centroid
320030029572008,042,centroid
320030029472007,010,centroid
320030029472021,042,centroid
320030054362004,018,centroid
320030029362000,042,centroid
320030029414003,042,centroid
320030036301002,004,centroid
320030036411014,007,centroid
320030036252003,017,centroid
320030036071010,001,centroid
320030036292020,004,centroid
320030036292025,001,centroid
320030036071003,001,centroid
320030033132009,013,centroid
320030033092017,013,centroid
320030033093004,013,centroid
320030033093002,013,centroid
320030033111022,013,centroid
320030033111005,013,centroid
320030033181027,013,centroid
320030004031019,011,centroid
320030053331000,022,centroid
320030036191012,001,centroid
320030032361004,004,centroid
320030058561030,009,centroid
320030036242010,017,centroid
320030036281045,017,centroid
320030032283017,013,centroid
320030049172002,012,centroid
320030033121017,013,centroid
320030036201030,001,centroid
320030050101002,018,centroid
320030050101006,018,centroid
320030050101000,018,centroid
320030051022008,016,centroid
320030028213002,029,centroid
320030028271008,018,centroid
320030028271018,018,centroid
320030028222013,018,centroid
320030028212006,029,centroid
320030051013005,029,centroid
320030051024004,016,centroid
320030051024003,016,centroid
320030051024006,016,centroid
320030051022011,016,centroid
320030034123004,003,centroid
320030034132027,003,centroid
320030059021126,036,centroid
320030059021585,019,centroid
320030059021587,019,centroid
320030059021074,019,centroid
320030059021531,019,centroid
320030059021673,019,centroid
320030059021563,019,centroid
320030059021639,019,centroid
320030056135013,019,centroid
320030059021596,019,centroid
320030059021592,019,centroid
320030059021606,019,centroid
320030059021072,019,centroid
320030076003188,019,centroid
320030059021370,019,centroid
320030059021293,019,centroid
320030059021242,019,centroid
320030078001027,019,centroid
320030059021447,019,centroid
320030078001065,019,centroid
320030078001094,019,centroid
320030056134158,019,centroid
320030078001087,019,centroid
320030078001071,019,centroid
320030057022009,023,centroid
320030057033344,023,centroid
320030057051001,023,centroid
320030059021093,036,centroid
320030058181026,036,centroid
320030056134003,019,centroid
320030059021555,019,centroid
320030059021641,019,centroid
320030059021035,019,centroid
320030056134371,019,centroid
320030056134005,019,centroid
320030056135018,019,centroid
320030059031052,019,centroid
320030076002014,019,centroid
320030076002015,019,centroid
320030078001066,019,centroid
320030078001067,019,centroid
320030078001007,019,centroid
320030059021435,019,centroid
320030078001014,019,centroid
320030059021387,019,centroid
320030056134143,019,centroid
320030058452002,002,centroid
320030057052010,023,centroid
320030057052002,023,centroid
320030058181031,036,centroid
320030058182000,036,centroid
320030058182033,036,centroid
320030058182026,036,centroid
320030058181008,036,centroid
320030059021103,036,centroid
320030058331023,008,centroid
320030076003040,019,centroid
320030076003109,019,centroid
320030058272018,036,centroid
320030056134354,019,centroid
320030059021172,036,centroid
320030059021178,036,centroid
320030056134390,019,centroid
320030056134115,019,centroid
320030059022027,019,centroid
320030059022029,019,centroid
320030076003128,019,centroid
320030075001072,036,centroid
320030075001034,036,centroid
320030075001045,036,centroid
320030056134194,019,centroid
320030056134228,019,centroid
320030057032515,023,centroid
320030057033122,023,centroid
320030057033142,023,centroid
320030057032511,023,centroid
320030057033117,023,centroid
320030057033114,023,centroid
320030057033125,023,centroid
320030058271284,036,centroid
320030058272101,036,centroid
320030058272049,036,centroid
320030058272050,036,centroid
320030058272035,036,centroid
320030058272047,036,centroid
320030058272173,036,centroid
320030058272074,036,centroid
320030058272108,036,centroid
320030058272111,036,centroid
320030058272172,036,centroid
320030061042016,012,centroid
320030061042015,012,centroid
320030059021513,036,centroid
320030075001154,036,centroid
320030075001016,036,centroid
320030057121013,041,centroid
320030076001003,019,centroid
320030076001009,019,centroid
320030056071015,019,centroid
320030056072014,019,centroid
320030056072020,019,centroid
320030056073007,019,centroid
320030057111075,023,centroid
320030057131029,023,centroid
320030057121151,023,centroid
320030057121038,023,centroid
320030057121053,023,centroid
320030076002058,019,centroid
320030056134234,019,centroid
320030056134190,019,centroid
320030057153013,023,centroid
320030059021161,036,centroid
320030058271085,036,centroid
320030056134023,019,centroid
320030057111021,022,centroid
320030059041052,019,centroid
320030057121075,036,centroid
320030058311060,035,centroid
320030058391012,035,centroid
320030058361002,035,centroid
320030057152031,023,centroid
320030057131021,023,centroid
320030057032000,019,centroid
320030002012002,006,centroid
320030002011021,006,centroid
320030010051004,010,centroid
320030002032000,010,centroid
320030002032005,010,centroid
320030010052005,010,centroid
320030010042002,010,centroid
320030010042005,010,centroid
320030026051001,015,centroid
320030067001018,015,centroid
320030026051002,015,centroid
320030026042001,015,centroid
320030068003019,016,centroid
320030026032004,015,centroid
320030029621054,016,centroid
320030029621068,016,centroid
320030029621067,016,centroid
320030029791051,016,centroid
320030029851022,016,centroid
320030028375008,016,centroid
320030028111004,021,centroid
320030028381003,021,centroid
320030028381011,021,centroid
320030027071000,016,centroid
320030069001006,016,centroid
320030054221003,022,centroid
320030054222005,022,centroid
320030054231000,022,centroid
320030054231004,022,centroid
320030054232001,022,centroid
320030054351031,019,centroid
320030030054005,034,centroid
320030030014006,034,centroid
320030030011004,034,centroid
320030029682005,016,centroid
320030029162010,010,centroid
320030007003020,011,centroid
320030032324038,004,centroid
320030032324024,004,centroid
320030032322044,004,centroid
320030032324012,004,centroid
320030032324027,004,centroid
320030032041002,004,centroid
320030032041003,004,centroid
320030033201000,004,centroid
320030033202021,004,centroid
320030034161006,003,centroid
320030031042001,034,centroid
320030029781021,008,centroid
320030029781014,008,centroid
320030033202032,013,centroid
320030032045011,003,centroid
320030032045014,003,centroid
320030032045016,003,centroid
320030032045001,003,centroid
320030032221004,002,centroid
320030058441001,002,centroid
320030058441009,002,centroid
320030058451006,002,centroid
320030005161001,011,centroid
320030034301005,006,centroid
320030016082005,014,centroid
320030058034004,005,centroid
320030028143000,021,centroid
320030034272016,003,centroid
320030034155020,003,centroid
320030028141017,041,centroid
320030028141002,021,centroid
320030034133015,003,centroid
320030028303019,041,centroid
320030032411003,037,centroid
320030034302005,006,centroid
320030053363007,022,centroid
320030028141018,041,centroid
320030032611008,005,centroid
320030032323021,004,centroid
320030051014002,029,centroid
320030032321039,004,centroid
320030032321071,004,centroid
320030054371039,012,centroid
320030054371037,012,centroid
320030032321049,004,centroid
320030054371041,012,centroid
320030054371053,012,centroid
320030054333002,019,centroid
320030034294017,006,centroid
320030036171004,006,centroid
320030032361024,004,centroid
320030001062001,010,centroid
320030046021008,006,centroid
320030036261052,007,centroid
320030036122010,007,centroid
320030036161016,006,centroid
320030036164011,006,centroid
320030045003000,006,centroid
320030032462009,037,centroid
320030049242005,014,centroid
320030028222014,018,centroid
320030033162017,036,centroid
320030032452000,037,centroid
320030032453019,037,centroid
320030032453021,037,centroid
320030032463003,037,centroid
320030058561011,009,centroid
320030053461009,021,centroid
320030032321013,004,centroid
320030034233003,003,centroid
320030028432007,021,centroid
320030028452009,021,centroid
320030029841001,008,centroid
320030036182003,013,centroid
320030058561034,009,centroid
320030029851058,016,centroid
320030029762013,008,centroid
320030033171004,013,centroid
320030036211013,001,centroid
320030029801001,008,centroid
320030036271008,017,centroid
320030028421029,041,centroid
320030034291002,003,centroid
320030036281047,017,centroid
320030036191019,001,centroid
320030029503000,042,centroid
320030036243003,017,centroid
320030036251027,017,centroid
320030029803013,008,centroid
320030029803014,008,centroid
320030058552021,009,centroid
320030034194002,003,centroid
320030047141018,006,centroid
320030047141016,006,centroid
320030030041003,034,centroid
320030030042010,034,centroid
320030029162024,010,centroid
320030029401007,005,centroid
320030032302012,036,centroid
320030032302004,036,centroid
320030032313007,036,centroid
320030032312021,036,centroid
320030032314002,036,centroid
320030032303009,036,centroid
320030033142013,036,centroid
320030033142011,036,centroid
320030058532019,009,centroid
320030047102018,028,centroid
320030047102005,028,centroid
320030005132003,028,centroid
320030005132005,028,centroid
320030005151004,028,centroid
320030059021267,019,centroid
320030059021417,019,centroid
320030056134160,019,centroid
320030078001025,019,centroid
320030078001017,019,centroid
320030057051003,023,centroid
320030057051011,023,centroid
320030057051016,023,centroid
320030059021098,036,centroid
320030059021084,036,centroid
320030058181028,036,centroid
320030057142016,023,centroid
320030059021031,019,centroid
320030059022005,019,centroid
320030059021602,019,centroid
320030059021604,019,centroid
320030059021603,019,centroid
320030056135027,019,centroid
320030059021409,019,centroid
320030058231029,036,centroid
320030058271162,036,centroid
320030057032558,023,centroid
320030057032494,023,centroid
320030057032542,023,centroid
320030057033093,023,centroid
320030057033265,023,centroid
320030057033280,023,centroid
320030057033289,023,centroid
320030057033283,023,centroid
320030057033282,023,centroid
320030057033292,023,centroid
320030057033298,023,centroid
320030057032277,023,centroid
320030057032035,023,centroid
320030057033190,023,centroid
320030057032264,023,centroid
320030058231020,036,centroid
320030058381012,035,centroid
320030058391026,035,centroid
320030056134410,019,centroid
320030056132049,019,centroid
320030059021324,019,centroid
320030059021431,019,centroid
320030059021499,019,centroid
320030059021222,036,centroid
320030058443012,002,centroid
320030057111009,023,centroid
320030059021624,019,centroid
320030057121076,023,centroid
320030057032468,023,centroid
320030057121082,023,centroid
320030057121078,023,centroid
320030057121096,036,centroid
320030078001126,019,centroid
320030059021635,019,centroid
320030059021459,019,centroid
320030059021501,019,centroid
320030059021516,019,centroid
320030014012014,015,centroid
320030014021005,014,centroid
320030062032010,028,centroid
320030062032007,028,centroid
320030049072011,012,centroid
320030049161013,028,centroid
320030062041024,019,centroid
320030016081015,014,centroid
320030049171012,012,centroid
320030053591017,022,centroid
320030068004028,016,centroid
320030031042003,034,centroid
320030055012030,023,centroid
320030055021010,023,centroid
320030032323018,004,centroid
320030029162017,010,centroid
320030031024004,034,centroid
320030029542006,015,centroid
320030026032002,015,centroid
320030009001037,011,centroid
320030009001021,011,centroid
320030011001008,015,centroid
320030011003006,015,centroid
320030011002005,015,centroid
320030025052002,020,centroid
320030025051003,020,centroid
320030025042007,020,centroid
320030025042008,020,centroid
320030028232003,020,centroid
320030019022005,015,centroid
320030018031007,014,centroid
320030019022003,015,centroid
320030018031008,014,centroid
320030018042006,014,centroid
320030018042008,014,centroid
320030018031005,014,centroid
320030018032006,014,centroid
320030017061006,020,centroid
320030028411047,041,centroid
320030028411040,041,centroid
320030028411032,041,centroid
320030028411043,041,centroid
320030053472013,041,centroid
320030028411029,041,centroid
320030001053003,010,centroid
320030001052006,010,centroid
320030028484002,016,centroid
320030010033009,010,centroid
320030005151003,028,centroid
320030010042008,010,centroid
320030029501000,042,centroid
320030029391004,010,centroid
320030029392033,042,centroid
320030058113006,002,centroid
320030032232011,002,centroid
320030058031008,005,centroid
320030055012013,023,centroid
320030055024037,023,centroid
320030053152005,029,centroid
320030051042008,029,centroid
320030055024000,023,centroid
320030029503013,042,centroid
320030028141019,041,centroid
320030028322014,041,centroid
320030053551033,022,centroid
320030034141017,007,centroid
320030051093007,029,centroid
320030028452017,021,centroid
320030058041006,005,centroid
320030036133012,007,centroid
320030051014008,029,centroid
320030051042000,029,centroid
320030071003001,028,centroid
320030005281007,028,centroid
320030005281005,028,centroid
320030058252000,005,centroid
320030036352002,001,centroid
320030036354000,001,centroid
320030036362011,001,centroid
320030036381023,001,centroid
320030028143007,021,centroid
320030053201014,021,centroid
320030053201005,021,centroid
320030053161008,021,centroid
320030053161009,021,centroid
320030053331013,021,centroid
320030028302000,021,centroid
320030029413003,042,centroid
320030034203027,003,centroid
320030053151003,029,centroid
320030051073021,029,centroid
320030032521010,034,centroid
320030032622009,037,centroid
320030032184002,034,centroid
320030032184017,034,centroid
320030049171005,012,centroid
320030049162003,028,centroid
320030062022006,012,centroid
320030062022014,012,centroid
320030071001004,028,centroid
320030062031016,012,centroid
320030062042008,012,centroid
320030062042009,012,centroid
320030054371018,012,centroid
320030028471047,016,centroid
320030029621126,016,centroid
320030028471043,016,centroid
320030058471001,002,centroid
320030058502003,009,centroid
320030058491002,002,centroid
320030033092011,013,centroid
320030033181017,013,centroid
320030033211003,013,centroid
320030033132001,001,centroid
320030033191009,013,centroid
320030033191010,013,centroid
320030033131005,001,centroid
320030032371038,037,centroid
320030036381010,001,centroid
320030032322000,004,centroid
320030036201024,001,centroid
320030028461015,021,centroid
320030058561052,009,centroid
320030032382010,037,centroid
320030029771021,008,centroid
320030033171015,013,centroid
320030036292017,004,centroid
320030036281101,017,centroid
320030032292009,013,centroid
320030036231025,017,centroid
320030029811004,008,centroid
320030032322006,004,centroid
320030033101033,013,centroid
320030028431030,041,centroid
320030060011005,017,centroid
320030032282005,013,centroid
320030032322005,004,centroid
320030059021642,019,centroid
320030059022032,019,centroid
320030059021645,019,centroid
320030076003152,019,centroid
320030076003182,019,centroid
320030076003176,019,centroid
320030078001080,019,centroid
320030058271248,036,centroid
320030058271178,036,centroid
320030058271158,036,centroid
320030058271144,036,centroid
320030056133007,019,centroid
320030056133029,019,centroid
320030056122005,019,centroid
320030056122011,019,centroid
320030056134038,019,centroid
320030056134052,019,centroid
320030056134066,019,centroid
320030058181038,036,centroid
320030056134393,019,centroid
320030056134388,019,centroid
320030056132052,019,centroid
320030056132044,019,centroid
320030056122014,019,centroid
320030056122025,019,centroid
320030056132037,019,centroid
320030056134199,019,centroid
320030056134218,019,centroid
320030056134201,019,centroid
320030056134203,019,centroid
320030061041045,012,centroid
320030061041049,012,centroid
320030058271109,036,centroid
320030058271119,036,centroid
320030058271304,036,centroid
320030058272149,036,centroid
320030058272164,036,centroid
320030058272140,036,centroid
320030078001090,019,centroid
320030056121005,019,centroid
320030056132015,019,centroid
320030056121009,019,centroid
320030056132031,019,centroid
320030056131007,019,centroid
320030056134042,019,centroid
320030076002105,019,centroid
320030076002082,019,centroid
320030076002053,019,centroid
320030078001124,019,centroid
320030061041047,012,centroid
320030078001086,019,centroid
320030058272110,036,centroid
320030058272104,036,centroid
320030058272143,036,centroid
320030058271193,036,centroid
320030058271216,036,centroid
320030053472045,023,centroid
320030058271199,036,centroid
320030076003123,019,centroid
320030075001077,036,centroid
320030058181003,036,centroid
320030075001046,036,centroid
320030056134161,019,centroid
320030056134163,019,centroid
320030057033103,023,centroid
320030057033113,023,centroid
320030057032564,023,centroid
320030057033134,023,centroid
320030057033138,023,centroid
320030057033132,023,centroid
320030057033135,023,centroid
320030057033145,023,centroid
320030057032514,023,centroid
320030057033129,023,centroid
320030057033174,023,centroid
320030058271283,036,centroid
320030058271082,036,centroid
320030058271241,036,centroid
320030058271243,036,centroid
320030058271229,036,centroid
320030057031034,036,centroid
320030057031019,036,centroid
320030057031004,036,centroid
320030075001073,036,centroid
320030075001065,036,centroid
320030075001054,036,centroid
320030059021179,036,centroid
320030059021224,036,centroid
320030059021503,036,centroid
320030057032030,023,centroid
320030057032484,023,centroid
320030059021668,036,centroid
320030057122027,023,centroid
320030057142001,023,centroid
320030057122028,023,centroid
320030061042008,012,centroid
320030061042013,012,centroid
320030059021670,036,centroid
320030058391014,036,centroid
320030057111044,023,centroid
320030057111015,023,centroid
320030057111046,023,centroid
320030057111079,023,centroid
320030057111050,023,centroid
320030057145013,023,centroid
320030057145015,023,centroid
320030058362003,035,centroid
320030057163015,023,centroid
320030057162024,023,centroid
320030058401025,009,centroid
320030058401029,009,centroid
320030058401021,002,centroid
320030058452014,002,centroid
320030058422008,002,centroid
320030056142014,019,centroid
320030056122002,019,centroid
320030057121131,023,centroid
320030058291009,035,centroid
320030058182024,036,centroid
320030058271060,036,centroid
320030058271311,035,centroid
320030058271023,035,centroid
320030058281032,035,centroid
320030058281045,035,centroid
320030058401066,009,centroid
320030058401067,009,centroid
320030058321063,035,centroid
320030017131020,020,centroid
320030017131023,020,centroid
320030017171019,020,centroid
320030028251013,020,centroid
320030017132010,020,centroid
320030017132007,020,centroid
320030017132012,020,centroid
320030017141007,020,centroid
320030017102002,020,centroid
320030017102006,020,centroid
320030017141002,020,centroid
320030017102007,020,centroid
320030017141000,020,centroid
320030017161019,018,centroid
320030017142005,018,centroid
320030028221012,018,centroid
320030028271015,018,centroid
320030028271003,018,centroid
320030029162034,010,centroid
320030030013001,034,centroid
320030030013005,034,centroid
320030029402007,005,centroid
320030029402000,005,centroid
320030028375004,016,centroid
320030029682019,016,centroid
320030001034008,034,centroid
320030001032001,034,centroid
320030029054000,010,centroid
320030010031022,010,centroid
320030043022002,011,centroid
320030043024000,011,centroid
320030043021005,011,centroid
320030043021003,011,centroid
320030047141025,006,centroid
320030047131001,028,centroid
320030043011005,011,centroid
320030042004007,028,centroid
320030043021000,011,centroid
320030032045022,003,centroid
320030029151005,005,centroid
320030033101008,013,centroid
320030033101009,013,centroid
320030033101010,013,centroid
320030033091010,013,centroid
320030033103005,013,centroid
320030033202001,013,centroid
320030033054001,004,centroid
320030033162032,013,centroid
320030034091001,003,centroid
320030033054005,004,centroid
320030033081019,004,centroid
320030036271002,017,centroid
320030036381035,017,centroid
320030017132001,020,centroid
320030033055001,004,centroid
320030029052000,010,centroid
320030010031005,010,centroid
320030014024011,014,centroid
320030036251026,017,centroid
320030028331001,041,centroid
320030029531003,042,centroid
320030028112008,021,centroid
320030028303006,041,centroid
320030023021024,015,centroid
320030023021021,015,centroid
320030033072028,004,centroid
320030036303006,004,centroid
320030036302009,004,centroid
320030036302004,004,centroid
320030033132010,013,centroid
320030036122009,007,centroid
320030036132013,007,centroid
320030036432008,007,centroid
320030054333003,019,centroid
320030033072003,004,centroid
320030004033010,011,centroid
320030049112009,014,centroid
320030049111007,014,centroid
320030029502004,042,centroid
320030029402006,005,centroid
320030033031016,004,centroid
320030033031018,004,centroid
320030033062001,004,centroid
320030033062004,004,centroid
320030033052014,004,centroid
320030033071012,004,centroid
320030033071013,004,centroid
320030033181051,013,centroid
320030034111010,003,centroid
320030034081023,003,centroid
320030032082001,003,centroid
320030032603002,005,centroid
320030034083003,003,centroid
320030034121006,003,centroid
320030054322015,019,centroid
320030005151002,028,centroid
320030029691001,016,centroid
320030036312002,001,centroid
320030046013007,006,centroid
320030028331017,041,centroid
320030033112015,013,centroid
320030033111010,013,centroid
320030033142031,013,centroid
320030058432013,002,centroid
320030036211005,001,centroid
320030050161017,018,centroid
320030028422003,041,centroid
320030053581002,019,centroid
320030029762009,008,centroid
